   305.00000000000000        9.5177210048624843E-019  -1.8686545080051258E-016
   310.00000000000000        1.0895561265729496E-018  -1.9063847436076210E-016
   315.00000000000000        1.1595775168793049E-018  -1.9338511986439194E-016
   320.00000000000000        1.2257590244914387E-018  -1.9512616785304171E-016
   325.00000000000000        1.2962321657029936E-018  -1.9585439031222776E-016
   330.00000000000000        1.3637689260307371E-018  -1.9561134832522889E-016
   335.00000000000000        1.3638818637570378E-018  -1.9430669171100472E-016
   340.00000000000000        1.3797496143022718E-018  -1.9202896364697472E-016
   345.00000000000000        1.4115804065993010E-018  -1.8877726063132860E-016
   350.00000000000000        1.5027776205870154E-018  -1.8467084490303980E-016
   355.00000000000000        1.5872550398598441E-018  -1.7973501451279958E-016
   360.00000000000000        1.7652448965095470E-018  -1.7391194534474215E-016
   365.00000000000000        1.9391689950124317E-018  -1.6723416346404174E-016
   370.00000000000000        2.1056392035794768E-018  -1.5974322995397733E-016
   375.00000000000000        2.2334847097517186E-018  -1.5154666152998698E-016
   380.00000000000000        2.3531986996303196E-018  -1.4267788775905551E-016
   385.00000000000000        2.4882722202857977E-018  -1.3317846972446164E-016
   390.00000000000000        2.7136959219817432E-018  -1.2311888056741700E-016
   395.00000000000000        3.0010094976904025E-018  -1.1259172922348795E-016
   400.00000000000000        3.2377269720164055E-018  -1.0163902852685832E-016
   405.00000000000000        3.5123915223794001E-018  -9.0228704163258800E-017
   410.00000000000000        3.7626615238614565E-018  -7.8427163515754144E-017
   415.00000000000000        3.9975719945666358E-018  -6.6349603065170884E-017
   420.00000000000000        4.2098949200117017E-018  -5.4027193623967865E-017
   425.00000000000000        4.4104723219215086E-018  -4.1530182457904198E-017
   430.00000000000000        4.5938831894336293E-018  -2.8891321507607067E-017
   435.00000000000000        4.7646450316000866E-018  -1.6154204735428420E-017
   440.00000000000000        4.9281788592833075E-018  -3.3889664694009171E-018
   445.00000000000000        5.1034582105017874E-018   9.3243204425283328E-018
   450.00000000000000        5.2416939874936814E-018   2.1824670330125729E-017
   455.00000000000000        5.3383686812069667E-018   3.4137246248206656E-017
   460.00000000000000        5.4016138079352842E-018   4.6169292795090836E-017
   465.00000000000000        5.2209134458543771E-018   5.7806960801733428E-017
   470.00000000000000        5.0176255385133566E-018   6.8973565551976281E-017
   475.00000000000000        4.8143376311723360E-018   7.9668768232640584E-017
   480.00000000000000        4.6119532256417200E-018   8.9881500946548820E-017
   485.00000000000000        4.4050513110590814E-018   9.9503343476452526E-017
   490.00000000000000        4.2089914182012971E-018   1.0854287908955036E-016
   495.00000000000000        4.0043482581446686E-018   1.1696803347157316E-016
   500.00000000000000        3.8082883652868728E-018   1.2474311830100979E-016
   505.00000000000000        3.6054522088510457E-018   1.3182973475091817E-016
   510.00000000000000        3.4017125506048122E-018   1.3818767699073517E-016
   515.00000000000000        3.2033939032210019E-018   1.4380474774602040E-016
   520.00000000000000        2.9928779813967289E-018   1.4862944741358089E-016
   525.00000000000000        2.7850725650036696E-018   1.5265816198617497E-016
   530.00000000000000        2.5813329067574317E-018   1.5573277864698178E-016
   535.00000000000000        2.3796261275846059E-018   1.5797617364221629E-016
   540.00000000000000        2.1826627329164025E-018   1.5940551350627637E-016
   545.00000000000000        1.9744055656181397E-018   1.5998646517036660E-016
   550.00000000000000        1.7179239891895358E-018   1.5974613368879900E-016
   555.00000000000000        1.4465346328892546E-018   1.5872156263580012E-016
   560.00000000000000        1.2187674733725726E-018   1.5691546251680148E-016
   565.00000000000000        9.7302733350634054E-019   1.5432241232094023E-016
   570.00000000000000        7.4432843774767935E-019   1.5091801749933571E-016
   575.00000000000000        5.1529072881011810E-019   1.4684954884708395E-016
   580.00000000000000        2.3204291124828052E-019   1.4210616434245984E-016
   585.00000000000000        5.6537684577189413E-020   1.3668786398546347E-016
   590.00000000000000       -7.8987586983498702E-020   1.3068770846256675E-016
   595.00000000000000       -2.1225410401817501E-019   1.2415267986791031E-016
   600.00000000000000       -3.4732762467366067E-019   1.1704618637817301E-016
   605.00000000000000       -4.6162060368984089E-019   1.0937319725331192E-016
   610.00000000000000       -4.8375639804475336E-019   1.0117346657298515E-016
   615.00000000000000       -4.2728753489446612E-019   9.2480875655082536E-017
   620.00000000000000       -3.5320038644128963E-019   8.3346020600986966E-017
   625.00000000000000       -2.7911323798811327E-019   7.3817238757555021E-017
   630.00000000000000       -3.5726614458811047E-019   6.3941963969832843E-017
   635.00000000000000       -5.2079997227134115E-019   5.3694446436223982E-017
   640.00000000000000       -6.6807076736729000E-019   4.3225796834518605E-017
   645.00000000000000       -8.2121432423086823E-019   3.2610102313169919E-017
   650.00000000000000       -1.0805193438169870E-018   2.1874467926489974E-017
   655.00000000000000       -1.3470523778863431E-018   1.1073555534008309E-017
   660.00000000000000       -1.6244274336805549E-018   3.2617562379314923E-019
   665.00000000000000       -1.8963814786123392E-018  -1.0243157960909163E-017
   670.00000000000000       -2.1674320217337191E-018  -2.0697464471374338E-017
   675.00000000000000       -2.4384825648550991E-018  -3.0937888104049914E-017
   680.00000000000000       -2.7456731803926605E-018  -4.0951116324448194E-017
   685.00000000000000       -3.1323719552458218E-018  -5.0712098133154141E-017
   690.00000000000000       -3.5380442681174798E-018  -6.0108065210456671E-017
   695.00000000000000       -3.8276165983521455E-018  -6.9098585850340114E-017
   700.00000000000000       -4.0936978815162901E-018  -7.7685918807330534E-017
   705.00000000000000       -4.3683624318792789E-018  -8.5750575967001877E-017
   710.00000000000000       -4.6543207548723272E-018  -9.3316048376424678E-017
   715.00000000000000       -4.9850024174804057E-018  -1.0031683215434463E-016
   720.00000000000000       -5.3211050909509123E-018  -1.0673350201183806E-016
   725.00000000000000       -5.6273922046780683E-018  -1.1251907585476387E-016
   730.00000000000000       -5.8171275848630339E-018  -1.1766361516320764E-016
   735.00000000000000       -5.9427143365092721E-018  -1.2215492266272891E-016
   740.00000000000000       -6.0836606189323881E-018  -1.2597944582617159E-016
   745.00000000000000       -6.2047298615266013E-018  -1.2911324185555985E-016
   750.00000000000000       -6.3113430751543404E-018  -1.3155179324184190E-016
   755.00000000000000       -6.3192487159953787E-018  -1.3328742021962912E-016
   760.00000000000000       -6.2661679846341036E-018  -1.3434722784323376E-016
   765.00000000000000       -6.2031487333583816E-018  -1.3470727331468000E-016
   770.00000000000000       -6.1118950505075243E-018  -1.3437026713939916E-016
   775.00000000000000       -6.0062418075533361E-018  -1.3335021359545238E-016
   780.00000000000000       -5.8661002064301200E-018  -1.3167331423534144E-016
   785.00000000000000       -5.6890985548855406E-018  -1.2936306010613683E-016
   790.00000000000000       -5.5048688888577318E-018  -1.2640951268792428E-016
   795.00000000000000       -5.3184651715986339E-018  -1.2284339104225735E-016
   800.00000000000000       -5.1488327066951729E-018  -1.1854498117925756E-016
   805.00000000000000       -4.9587585133313075E-018  -1.1364348385781263E-016
   810.00000000000000       -4.7087143873018374E-018  -1.0821660023361758E-016
   815.00000000000000       -4.2976210635677506E-018  -1.0226839606481896E-016
   820.00000000000000       -3.8558086782799064E-018  -9.5841335936505852E-017
   825.00000000000000       -3.4431342263776064E-018  -8.8962976653895787E-017
   830.00000000000000       -2.9484669851810924E-018  -8.1647774245954965E-017
   835.00000000000000       -2.4099799061799521E-018  -7.3953101077644377E-017
   840.00000000000000       -1.8732998307996210E-018  -6.5934070759398381E-017
   845.00000000000000       -1.3339092499880823E-018  -5.7705879772043783E-017
   850.00000000000000       -8.0761944542741142E-019  -4.9339001256792073E-017
   855.00000000000000       -2.8900940625517882E-019  -4.0773804094156588E-017
   860.00000000000000        2.1017534399335545E-019  -3.2079632048085833E-017
   865.00000000000000        6.9671106889622540E-019  -2.3334863900632424E-017
   870.00000000000000        1.1805362883678824E-018  -1.4586481745937372E-017
   875.00000000000000        1.6467432225366507E-018  -5.8482639866094110E-018
   880.00000000000000        2.0826828460568603E-018   2.8416164258619053E-018
   885.00000000000000        2.5032629388001910E-018   1.1453456869459522E-017
   890.00000000000000        2.9107422552926558E-018   1.9978942304084566E-017
   895.00000000000000        3.3128005609226934E-018   2.8298877547538617E-017
   900.00000000000000        3.6728460323689229E-018   3.6423391702149262E-017
   905.00000000000000        3.9899751678209318E-018   4.4280356383153884E-017
   910.00000000000000        4.1846798079631197E-018   5.1842214785335057E-017
   915.00000000000000        4.3599591591816065E-018   5.9091461561116299E-017
   920.00000000000000        4.5302692504428696E-018   6.5984954499050655E-017
   925.00000000000000        4.6748295401076030E-018   7.2512529203771227E-017
   930.00000000000000        4.8198415806775398E-018   7.8641207859198149E-017
   935.00000000000000        4.9553668522382271E-018   8.4323330744832642E-017
   940.00000000000000        5.0308092534070108E-018   8.9547604088044544E-017
   945.00000000000000        5.0981201382821592E-018   9.4285567581806241E-017
   950.00000000000000        5.1604617632000806E-018   9.8513956054499671E-017
   955.00000000000000        5.2259656444544191E-018   1.0221605472263247E-016
   960.00000000000000        5.2921471520665573E-018   1.0536927604094447E-016
   965.00000000000000        5.3339341107977699E-018   1.0796729549676287E-016
   970.00000000000000        5.3341599862503709E-018   1.0999656056293154E-016
   975.00000000000000        5.3208333345469015E-018   1.1145300548130370E-016
   980.00000000000000        5.2729477385954549E-018   1.1235018277903549E-016
   985.00000000000000        5.1737884149035531E-018   1.1269622397242049E-016
   990.00000000000000        5.0441359051104964E-018   1.1247396252706094E-016
   995.00000000000000        4.8854583996581919E-018   1.1167120116851654E-016
   1000.0000000000000        4.6859680233640129E-018   1.1035886478890388E-016
   1005.0000000000000        4.4867114634563182E-018   1.0847325651058951E-016
   1010.0000000000000        4.2605536665394200E-018   1.0605684091866241E-016
   1015.0000000000000        4.0571528214720797E-018   1.0315614835635848E-016
   1020.0000000000000        3.8348913761125416E-018   9.9780213841781738E-017
   1025.0000000000000        3.5996420922284324E-018   9.5939879396657051E-017
   1030.0000000000000        3.3346901863272856E-018   9.1603974208525400E-017
   1035.0000000000000        3.0162057981596710E-018   8.6738165208591528E-017
   1040.0000000000000        2.7555455258579482E-018   8.1470749653932781E-017
   1045.0000000000000        2.5350910841192261E-018   7.5830639602482217E-017
   1050.0000000000000        2.2888868407839735E-018   6.9812865794282434E-017
   1055.0000000000000        2.0537504946261771E-018   6.3477962850630721E-017
   1060.0000000000000        1.7763754388319689E-018   5.6884658389203198E-017
   1065.0000000000000        1.3819968985903652E-018   5.0069770108774019E-017
   1070.0000000000000        9.3431175153489120E-019   4.3063113569086452E-017
   1075.0000000000000        4.9882387891988036E-019   3.5901054718009272E-017
   1080.0000000000000        6.9208768072498981E-020   2.8632834404209613E-017
   1085.0000000000000       -3.5091957376563417E-019   2.1349254559633046E-017
   1090.0000000000000       -7.5026737396446262E-019   1.4010899917800718E-017
   1095.0000000000000       -1.1419354087748493E-018   6.6444237821195181E-018
   1100.0000000000000       -1.5295376854384143E-018  -6.7631257440995169E-019
   1105.0000000000000       -1.9062979403771249E-018  -7.9107080391826300E-018
   1110.0000000000000       -2.2559531410036995E-018  -1.5070734011186374E-017
   1115.0000000000000       -2.6141916088291172E-018  -2.2080368842242132E-017
   1120.0000000000000       -3.0194121707955734E-018  -2.8909586096695710E-017
   1125.0000000000000       -3.4914918667319675E-018  -3.5525421634520141E-017
   1130.0000000000000       -3.9717030789620071E-018  -4.1885283815684337E-017
   1135.0000000000000       -4.3855069081273106E-018  -4.7922595850534093E-017
   1140.0000000000000       -4.6814037510348111E-018  -5.3654976024372313E-017
   1145.0000000000000       -4.8801741493238182E-018  -5.9041879693457096E-017
   1150.0000000000000       -5.0830103057596476E-018  -6.4062639253875368E-017
   1155.0000000000000       -5.3124997656024066E-018  -6.8739164624529510E-017
   1160.0000000000000       -5.5153359220382314E-018  -7.3025603088541465E-017
   1165.0000000000000       -5.6851942623942895E-018  -7.6848093372910662E-017
   1170.0000000000000       -5.7626695426364948E-018  -8.0213863492120379E-017
   1175.0000000000000       -5.8125880176613591E-018  -8.3136240097874039E-017
   1180.0000000000000       -5.8125880176613591E-018  -8.5618611321960609E-017
   1185.0000000000000       -5.8125880176613591E-018  -8.7637486117309678E-017
   1190.0000000000000       -5.7477617627648157E-018  -8.9194671487542040E-017
   1195.0000000000000       -5.6903893978041127E-018  -9.0262158876535069E-017
   1200.0000000000000       -5.6191256925084479E-018  -9.0874281353084255E-017
   1205.0000000000000       -5.4955718199356175E-018  -9.1001675108351222E-017
   1210.0000000000000       -5.3352567174519515E-018  -9.0663313680354723E-017
   1215.0000000000000       -5.1403262018571634E-018  -8.9874556599871595E-017
   1220.0000000000000       -4.9213823022077188E-018  -8.8606491808968696E-017
   1225.0000000000000       -4.6288082989662140E-018  -8.6890290120105221E-017
   1230.0000000000000       -4.2535303516851922E-018  -8.4745376822204723E-017
   1235.0000000000000       -3.8542390203495092E-018  -8.2156844135395593E-017
   1240.0000000000000       -3.4388540630159967E-018  -7.9201489713562202E-017
   1245.0000000000000       -3.0136435234943368E-018  -7.5891962582050202E-017
   1250.0000000000000       -2.5738640172799011E-018  -7.2223745231807575E-017
   1255.0000000000000       -2.1213225479935073E-018  -6.8241109251544191E-017
   1260.0000000000000       -1.6630212546657831E-018  -6.3946313395785967E-017
   1265.0000000000000       -1.2042682104328516E-018  -5.9344778675395424E-017
   1270.0000000000000       -7.4212703441090328E-019  -5.4490263448091555E-017
   1275.0000000000000       -3.0031464912306097E-019  -4.9396997867388304E-017
   1280.0000000000000        1.4036835890177639E-019  -4.4139972583549207E-017
   1285.0000000000000        5.6591771160233710E-019  -3.8737709383687585E-017
   1290.0000000000000        9.7678515988382252E-019  -3.3180495623341593E-017
   1295.0000000000000        1.3824574727554785E-018  -2.7481657954214676E-017
   1300.0000000000000        1.7741255075658640E-018  -2.1736741692757096E-017
   1305.0000000000000        2.1617277842294290E-018  -1.5898651807101577E-017
   1310.0000000000000        2.5371327864525329E-018  -1.0063724177782429E-017
   1315.0000000000000        2.8958230051831528E-018  -4.2488994637448095E-018
   1320.0000000000000        3.1862988372282276E-018   1.5527680051787953E-018
   1325.0000000000000        3.3412493977126104E-018   7.2888751239849122E-018
   1330.0000000000000        3.4934894527657789E-018   1.2970193328319463E-017
   1335.0000000000000        3.6267559698004537E-018   1.8554200240741313E-017
   1340.0000000000000        3.7442112051530457E-018   2.4030592940703478E-017
   1345.0000000000000        3.8679909531784709E-018   2.9383784698487494E-017
   1350.0000000000000        3.9822839321946512E-018   3.4573386159725144E-017
   1355.0000000000000        4.0776033731923378E-018   3.9535305164740829E-017
   1360.0000000000000        4.0645025969414678E-018   4.4269993464439776E-017
   1365.0000000000000        4.1047084275044785E-018   4.8765366722107766E-017
   1370.0000000000000        4.1449142580674877E-018   5.2982687297623765E-017
   1375.0000000000000        4.1821837077466815E-018   5.6853289053397015E-017
   1380.0000000000000        4.2553673543894535E-018   6.0393660897467429E-017
   1385.0000000000000        4.2942179322368493E-018   6.3626842126000231E-017
   1390.0000000000000        4.2946696831420527E-018   6.6542668343628491E-017
   1395.0000000000000        4.2781807751021678E-018   6.9095512708926616E-017
   1400.0000000000000        4.2587554861784707E-018   7.1270693317475672E-017
   1405.0000000000000        4.2158391501842518E-018   7.3083569700052497E-017
   1410.0000000000000        4.1483023898565041E-018   7.4514490692280758E-017
   1415.0000000000000        4.0808785672550476E-018   7.5558938785108472E-017
   1420.0000000000000        3.9929000784669039E-018   7.6213525846746647E-017
   1425.0000000000000        3.8912561247964033E-018   7.6476444873574315E-017
   1430.0000000000000        3.7769066769170743E-018   7.6365765901799848E-017
   1435.0000000000000        3.6388967753777797E-018   7.5872002162413679E-017
   1440.0000000000000        3.4957905589391751E-018   7.5020903457012580E-017
   1445.0000000000000        3.3787561930822450E-018   7.3797110254819589E-017
   1450.0000000000000        3.2635597122556574E-018   7.2196556797687883E-017
   1455.0000000000000        3.1378035540199678E-018   7.0223308843764210E-017
   1460.0000000000000        3.0112568317001756E-018   6.7910795960033708E-017
   1465.0000000000000        2.8831854500753302E-018   6.5273925926367885E-017
   1470.0000000000000        2.7632455847441217E-018   6.2303663724662850E-017
   1475.0000000000000        2.6317860713302545E-018   5.9027792035588462E-017
   1480.0000000000000        2.4984066165692792E-018   5.5488549568781036E-017
   1485.0000000000000        2.3387126715802712E-018   5.1753924835473658E-017
   1490.0000000000000        2.1905383746739250E-018   4.7774902862451846E-017
   1495.0000000000000        2.0455263341039947E-018   4.3568876059565900E-017
   1500.0000000000000        1.9086458098277064E-018   3.9162271854770114E-017
   1505.0000000000000        1.7810261791080640E-018   3.4570901529746617E-017
   1510.0000000000000        1.6563429292722312E-018   2.9839940175015614E-017
   1515.0000000000000        1.5357254375832160E-018   2.5004850236635470E-017
   1520.0000000000000        1.3608978372699287E-018   2.0084266439445794E-017
   1525.0000000000000        1.1910394969138664E-018   1.5138610467017389E-017
   1530.0000000000000        1.0311196764722539E-018   1.0134678627817899E-017
   1535.0000000000000        8.7436211236705738E-019   5.1071428038215713E-018
   1540.0000000000000        7.3793333899596364E-019   8.6439712266432849E-020
   1545.0000000000000        5.9856818474105544E-019  -4.9266400827634175E-018
   1550.0000000000000        4.5988065684395064E-019  -9.8901402159473217E-018
   1555.0000000000000        3.1983787623123996E-019  -1.4759609986400138E-017
   1560.0000000000000        1.7053420206188230E-019  -1.9520711596837632E-017
   1565.0000000000000        3.3653677785587456E-020  -2.4131704851805864E-017
   1570.0000000000000       -1.5992158509359533E-019  -2.8565018828871717E-017
   1575.0000000000000       -3.4536533167913698E-019  -3.2816333660004169E-017
   1580.0000000000000       -5.4029584727392581E-019  -3.6925234018271649E-017
   1585.0000000000000       -7.4403550552015833E-019  -4.0881329632854439E-017
   1590.0000000000000       -9.4732341286118858E-019  -4.4592689194543874E-017
   1595.0000000000000       -1.1185370059328577E-018  -4.8029723019049240E-017
   1600.0000000000000       -1.2879435953837178E-018  -5.1194915736349105E-017
   1605.0000000000000       -1.4555431812137688E-018  -5.4076408885181955E-017
   1610.0000000000000       -1.6281120270010447E-018  -5.6656810055697463E-017
   1615.0000000000000       -1.7995514955253154E-018  -5.8921663218929138E-017
   1620.0000000000000       -1.9682804586183719E-018  -6.0869838997614054E-017
   1625.0000000000000       -2.1270709017969765E-018  -6.2498401010868314E-017
   1630.0000000000000       -2.2614667960946572E-018  -6.3796507236967097E-017
   1635.0000000000000       -2.3978955694657486E-018  -6.4764157675910405E-017
   1640.0000000000000       -2.5007818381255721E-018  -6.5400900576793041E-017
   1645.0000000000000       -2.6020869786171895E-018  -6.5715093331361262E-017
   1650.0000000000000       -2.6978017016569277E-018  -6.5697475046058382E-017
   1655.0000000000000       -2.7634467550691364E-018  -6.5345786966358399E-017
   1660.0000000000000       -2.8103441459154480E-018  -6.4656640960472308E-017
   1665.0000000000000       -2.8392928203768437E-018  -6.3651946947302396E-017
   1670.0000000000000       -2.8638708930630034E-018  -6.2339610567689738E-017
   1675.0000000000000       -2.8918229803224011E-018  -6.0726408085212367E-017
   1680.0000000000000       -2.9087071704043404E-018  -5.8818889887995633E-017
   1685.0000000000000       -2.8777057645348315E-018  -5.6620895858733898E-017
   1690.0000000000000       -2.7564106464880166E-018  -5.4163370934433382E-017
   1695.0000000000000       -2.6085751627605669E-018  -5.1458964140439843E-017
   1700.0000000000000       -2.4668383162533475E-018  -4.8463855638948606E-017
   1705.0000000000000       -2.3033044885701181E-018  -4.5254165457486297E-017
   1710.0000000000000       -2.1424811663181027E-018  -4.1811597684392210E-017
   1715.0000000000000       -1.9789473386348740E-018  -3.8189007175574985E-017
   1720.0000000000000       -1.7722712995048239E-018  -3.4409659102652626E-017
   1725.0000000000000       -1.5511392314083025E-018  -3.0490042373664920E-017
   1730.0000000000000       -1.3320400423851930E-018  -2.6439982570800046E-017
   1735.0000000000000       -1.1190394905823138E-018  -2.2278566169802808E-017
   1740.0000000000000       -9.6070079830890934E-019  -1.8045321374878419E-017
   1745.0000000000000       -7.5402475917886150E-019  -1.3743862193268483E-017
   1750.0000000000000       -5.5164035364823530E-019  -9.4010678038325430E-018
   1755.0000000000000       -3.4202793363437147E-019  -5.0521183083132177E-018
   1760.0000000000000       -1.3422251724131628E-019  -7.2310232148594323E-019
   1765.0000000000000        7.0646518267923801E-020   3.5509412270645305E-018
   1770.0000000000000        3.3740542778987816E-019   7.7559657076295693E-018
   1775.0000000000000        6.0823009545865275E-019   1.1889517812803081E-017
   1780.0000000000000        8.7747363495921921E-019   1.5911265539405969E-017
   1785.0000000000000        1.1501053062488060E-018   1.9827042385699453E-017
   1790.0000000000000        1.4195747212019762E-018   2.3620564143272558E-017
   1795.0000000000000        1.6910770152285571E-018   2.7262579941013446E-017
   1800.0000000000000        1.9521890384354830E-018   3.0675840374132535E-017
   1805.0000000000000        2.2031366662753587E-018   3.3905294657697435E-017
   1810.0000000000000        2.4545360450204364E-018   3.6915536814512913E-017
   1815.0000000000000        2.7000626619978826E-018   3.9703856339147752E-017
   1820.0000000000000        2.9340696308926724E-018   4.2327399721110062E-017
   1825.0000000000000        3.1744011124602931E-018   4.4715693819188298E-017
   1830.0000000000000        3.3896604187891866E-018   4.6837793696376086E-017
   1835.0000000000000        3.5592928836926488E-018   4.8699007425809537E-017
   1840.0000000000000        3.7565950915397529E-018   5.0265001938693297E-017
   1845.0000000000000        3.9285992486955245E-018   5.1510253308883435E-017
   1850.0000000000000        4.0991352154093901E-018   5.2473837989679951E-017
   1855.0000000000000        4.2352251756015759E-018   5.3157337109251010E-017
   1860.0000000000000        4.3689434435414510E-018   5.3560750667596654E-017
   1865.0000000000000        4.4813164812105233E-018   5.3677302401138882E-017
   1870.0000000000000        4.5700855340827710E-018   5.3518737833412855E-017
   1875.0000000000000        4.6369729024842907E-018   5.3075344319956797E-017
   1880.0000000000000        4.7003733185862784E-018   5.2355027501611770E-017
   1885.0000000000000        4.7340719949971989E-018   5.1365918894671332E-017
   1890.0000000000000        4.7375660059046236E-018   5.0110954880019350E-017
   1895.0000000000000        4.7034023436987089E-018   4.8608205493863922E-017
   1900.0000000000000        4.6282705212772442E-018   4.6859251864373222E-017
   1905.0000000000000        4.5040954912097673E-018   4.4826824541868097E-017
   1910.0000000000000        4.3534365643248061E-018   4.2584333048443911E-017
   1915.0000000000000        4.1818841580742341E-018   4.0144652284898922E-017
   1920.0000000000000        4.0009579205407198E-018   3.7541437693670722E-017
   1925.0000000000000        3.7913455005268552E-018   3.4743518462300338E-017
   1930.0000000000000        3.5677288024517168E-018   3.1811880962990049E-017
   1935.0000000000000        3.3263808813473903E-018   2.8742911188498246E-017
   1940.0000000000000        3.0691087408346836E-018   2.5568570515368028E-017
   1945.0000000000000        2.8037050840283329E-018   2.2303766723471070E-017
   1950.0000000000000        2.5407860572005957E-018   1.8944095241481588E-017
   1955.0000000000000        2.2817069130670791E-018   1.5502318032471646E-017
   1960.0000000000000        1.9568980122266331E-018   1.2023610186961401E-017
   1965.0000000000000        1.6347996168173990E-018   8.5039059468040200E-018
   1970.0000000000000        1.3163152286497810E-018   4.9617835679759790E-018
   1975.0000000000000        1.0037036022497924E-018   1.4435475182605141E-018
   1980.0000000000000        6.8476746317697210E-019  -2.0450423783010476E-018
   1985.0000000000000        3.6379844503074212E-019  -5.4794221662383337E-018
   1990.0000000000000       -5.2820445195317432E-021  -8.8811347168431801E-018
   1995.0000000000000       -3.7888004312182857E-019  -1.2207388322666993E-017
   2000.0000000000000       -7.5089691355591722E-019  -1.5442454199507448E-017
   2005.0000000000000       -1.1050696232345148E-018  -1.8583774704910533E-017
   2010.0000000000000       -1.4635339665125336E-018  -2.1615277388702090E-017
   2015.0000000000000       -1.8208689325275475E-018  -2.4498125790250523E-017
   2020.0000000000000       -2.1791074003529683E-018  -2.7220715558178445E-017
   2025.0000000000000       -2.4993987921413946E-018  -2.9772317608487285E-017
   2030.0000000000000       -2.7846794887766428E-018  -3.2145026300336035E-017
